Date,CorporateBonds,Dow_Jones,HighDividend,FTNT,Gold,RealEstate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2008-08-03,0.010549993254207912,-0.0004411182658821122,0.0,0.0,-0.042024709343411515,0.013140741586725513,0.00541915145206362,0.016145185461302614,0.007858310162582649,0.03641617522863383,-0.006382640563026176,-0.011628175860481926,0.008852736032289865,-0.016485023971470447,-0.005020421367625039,-0.006331301908224507,0.00018607489847499714
2008-08-10,-0.0013182290157771615,0.03385758975977948,0.0,0.0,-0.14386782866117742,0.03074442794542742,0.02544367431896033,-0.029760394089542452,-0.04583931067385605,0.014331547292523394,0.04262786853177092,0.05656066349055333,0.03875653558293224,0.0048656198201166845,0.050772432139317036,0.07539802053372102,0.04463086269868066
2008-08-17,0.003301171972272199,-0.0014725899687326738,0.0,0.0,-0.050688604668038484,0.0004664065857646893,0.006183877863772169,0.02287459203262121,-0.00253623984351814,-0.02643527593121897,-0.0016801172429641298,0.01627483042289568,0.02006349901422899,-0.0059183085873464325,0.008703500434501965,0.027650069244207653,0.015914800679681873
2008-08-24,0.0006593695502488117,-0.0018020746377316321,0.0,0.0,0.08792793531506438,-0.03027968548878146,-0.003994789677784993,0.010165709405048906,0.053954748950514775,-0.029026288955756763,-0.010098249451413244,-0.018120604548978014,-0.01035181976575783,0.024357363677959043,-0.008926239397832436,-0.01697629241852061,-0.015416819554026184
2008-08-31,0.003947699284496897,-0.0074794944041888245,0.0,0.0,0.00400085722114607,0.015692319144321232,-0.006633120556605587,0.0,0.00040219621422576957,0.032786758640908076,-0.001983391779604826,-0.023605299439782068,-0.01882872074160946,-0.005019727529189666,-0.021014439484491665,-0.006191106807632019,-0.019542695466385873
2008-09-07,0.005893306135445364,-0.026851378534143766,0.0,0.0,-0.1325714584184321,0.00047321322520410547,-0.033931448964191424,-0.06364776480285972,-0.08345615673513895,0.014939046204771378,-0.04145390778073332,-0.05406590897546204,0.006396885122507134,-0.06027628446162159,-0.023305290851197258,-0.007213199295969974,-0.04715488604014162
2008-09-14,0.004969602820716457,0.02171856106699277,0.0,0.0,-0.04287904855001634,0.025055176834254844,0.013422323868337305,0.023105873003281152,0.007453962711150064,-0.027138660667747616,0.010367314631177127,0.010687414737349687,0.029307805015628352,0.030799695393629367,0.017268521944534543,0.030383323353973868,0.0023893722178283117
2008-09-21,-0.0029932267869158258,-0.007614741834635064,0.0,0.0,0.1263999690611186,0.03305126042602957,-0.00992579638244706,0.011202017933539032,0.036990157893312725,0.06829967011313842,-0.024011882162235487,-0.038090851885415056,-0.04327316627086697,-0.03208250502819909,-0.02180413864343045,-0.028640346316760934,0.0055853050292145046
2008-09-28,-0.006395989116487533,-0.021307854622402256,0.0,0.0,0.017897948796684604,-0.052902117366844914,-0.02634576827951496,-0.07941538266201875,-0.04982421765392675,-0.04423588217080987,-0.04651192438343377,-0.0023982754465703415,0.0,-0.01342797240205118,-0.02250410877105813,-0.031456998779656464,-0.039825769973332314
2008-10-05,0.0018563080628135609,-0.07152505893999062,0.0,0.0,-0.18922710185792335,-0.14194760752035662,-0.08696720456414431,-0.14330281092047337,-0.14313122904594366,-0.12201961769983627,-0.11878333879154201,-0.10432662307016283,-0.016967803747962917,-0.06979476928070982,-0.0385860697032433,-0.11282012597713942,-0.10806840150594421
2008-10-12,-0.07935281258421689,-0.18846975227817553,0.0,0.0,-0.09328740661246926,-0.11424334294907523,-0.1979336547414946,-0.14938676535740625,-0.25185326176382017,-0.19595312523423347,-0.15384633887815646,-0.14653784249789137,-0.13330854449288698,-0.19800726205341546,-0.18583486779626546,-0.14720615403089343,-0.152963711758884
2008-10-19,0.054031115475574154,0.04707193872963211,0.0,0.0,-0.1765376113664996,-0.09254616241127078,0.05322024322439045,0.00272521118455904,0.05852498852754806,0.01655639883234805,0.0008498774057581482,0.04025125212751357,0.030084747422548297,0.0640523319055728,0.08119297395715952,0.004970355878071153,0.037453564350090396
2008-10-26,0.00488161413317445,-0.05083384350065656,0.0,0.0,-0.17934519505507518,-0.16797402865758182,-0.06619417033648556,-0.11067970377624392,-0.049847061854835784,-0.11726378159604467,-0.062394101333675955,-0.08948000566225567,-0.06211459275381426,0.0021888466317090405,-0.015325340555771283,-0.126798439300563,-0.09306430010711264
2008-11-02,-0.0130896269277756,0.12528515318837052,0.0,0.0,0.1769660691813073,0.1799781660327,0.11247660669070525,0.1318780398804602,0.1775480409728074,0.14612562619733827,0.13988223923715903,0.1055778192778607,0.057894824829897606,0.05242113124384673,0.03501952958688981,0.18331579423989108,0.10883804996448854
2008-11-09,0.024302977325951103,-0.036042644903589216,0.0,0.0,0.03818598445000698,-0.0707402093991969,-0.030671939363012823,-0.04050896925584435,-0.030155644330434828,-0.08435326565633927,-0.053613658330757485,-0.04864843240921268,0.005803984187784161,0.005188699536479824,-0.006390918410703272,-0.08093983250306847,-0.04273798125722883
2008-11-16,0.0028146568333196065,-0.06557103179656831,0.0,0.0,-0.055172270763803044,-0.16287361632078512,-0.07713633329729241,-0.08644985965769625,-0.041724974900712475,-0.10478167219447443,-0.06000862755924108,-0.06502505420584681,-0.03215154416217647,-0.008947008039703275,-0.033674129965101995,-0.09185616466267721,-0.07924611320468944
2008-11-23,-0.0041437763131007,-0.03936355398474556,0.0,0.0,0.12068127921356653,-0.17250714949731372,-0.08196735730799176,-0.11531687200361551,-0.07012779512969469,-0.23959166799491782,-0.08080344934563544,-0.062120503238960234,-0.020868316679231502,0.0010416582107335426,-0.07635115697534345,-0.0901980315231371,-0.08735207972615566
2008-11-30,0.01597270468408163,0.0963489158399844,0.0,0.0,0.15371267951040246,0.21869277439743207,0.13292242646772334,0.15174123724252175,0.13192245521882184,0.30785152003506755,0.12238983697151173,0.09791244973877844,0.04697655916998511,0.04474514489706949,0.056380435507888516,0.17421193859900086,0.10923536198938422
2008-12-07,0.004191569147765639,-0.019365559567635637,0.0,0.0,-0.1257057761714061,0.01827441383512962,-0.02397560053452763,-0.052699424359483715,-0.12171826483143666,0.011848353605612871,-0.019472965747373228,-0.014426503303476834,-0.015371825994553001,-0.05478139790807102,0.010834396223039722,0.029282703198085125,-0.01710106905828257
2008-12-14,0.004623003302969053,-0.0026553430678408763,0.0,0.0,0.23418008648857191,0.01441563899224585,0.01205450794302898,0.053351177953541606,0.09329698092644256,-0.05308408920421859,-0.017210249662828137,0.021290939199451575,-0.02362861910953562,0.01510411070956974,-0.002779028452671528,-0.007112128862144518,0.020810775049521668
2008-12-21,0.01985189883618621,-0.008526460099303579,0.0,0.0,0.06662010450733424,0.0803370759654547,-0.0009447373188478103,-0.0018530105955986143,-0.042281655677021246,0.023297615016811157,0.023772064628487577,0.00011076244317820283,0.012462206496475225,0.0014233213700782787,0.044943122782718614,0.021553267207627735,0.015317498334994184
2008-12-28,0.01229925905781526,-0.003397542668427622,0.0,0.0,0.054610829806658545,-0.007999239449082096,-0.011679270314977508,-0.02721677946015788,-0.018260867788496227,-0.03679444057830483,-0.004871485817285359,-0.022265812487886727,0.0038743374513257045,-0.0174948280467907,-0.00919903771548125,-0.01931252883980461,-0.021785796528090873
2009-01-04,0.005751411462763256,0.060304111205403244,0.0,0.0,0.03317825652231421,0.004995401860278914,0.06654457261455304,0.06362839490380523,0.11049562517799583,0.07470267674677267,0.08055139288927116,0.07099743278512549,0.03816504181368163,0.05804857025987986,0.04796898778283021,0.08789635132746221,0.06663658730256228
2009-01-11,-0.0055913797480035,-0.04501167289224861,0.0,0.0,-0.06032412236920215,-0.05578632738472378,-0.04163128803372418,-0.009758347417873736,-0.03010959722176121,-0.08688792673187962,-0.04324538663278599,-0.027516713489598166,-0.049979519669854255,-0.021205282460082575,-0.034699296301077154,-0.05209687688749576,-0.037139826718352364
2009-01-18,0.002300389033764727,-0.03840099196154789,0.0,0.0,-0.012136686514825246,-0.018718338551626523,-0.04523475695000556,-0.034275815943606625,-0.04317413149985472,-0.16262980457559062,-0.0606972462165104,-0.03922862256253179,-0.0021738038790387604,-0.00618950137861185,-0.003441385279014497,-0.040056029989327224,-0.026889971738631502
2009-01-25,-0.010966475769905504,-0.026242570408132826,0.0,0.0,0.10378261804235844,-0.039642173133834,-0.022925308045036674,-0.02351362497400744,0.011173168344031703,-0.07128089327651987,-0.05453714540984134,-0.00334680624617012,-0.017429054138128453,-0.004498726418606158,0.000767382724299992,-0.04512387920631766,-0.03402791973449493
2009-02-01,-0.002965298330665389,-0.0054648197763901285,0.0,0.0,0.0026364149343913734,-0.027312177329734344,-0.003368757554758184,-0.04316185581682608,-0.002975193981938906,0.027808900535832404,-0.0009694457775113463,-0.014103249552335995,-0.01773865219612991,0.0072996369797597715,0.005752038563312301,-0.020325107145575116,-0.0005889128703119306
2009-02-08,-0.0031285265103587756,0.03471529796514039,0.0,0.0,0.03476483965017474,0.02999363762618823,0.05010270787471649,0.07549806434861561,0.05434791528827798,0.059523613060523894,0.025715304477011536,0.08787448074931059,0.016704495027984434,0.03140105785518266,0.044985957839863255,0.04408693914912698,0.07808747752035927
2009-02-15,0.0020838796737590037,-0.05201522702787165,0.0,0.0,0.007340484312414963,-0.1198882305426825,-0.04851701652792506,-0.04679914920809225,-0.05013152896585171,-0.09601636287486481,-0.03784311721760458,-0.03631781989551219,-0.04262926971187064,-0.05085332158989175,-0.027727016287832806,-0.05663149784674826,-0.03603041822528963
2009-02-22,0.00012897224957097997,-0.05677351700624578,0.0,0.0,0.037836004344669716,-0.037311090980179595,-0.06452387249043223,-0.051412711630541286,-0.09810586567134139,-0.1593220699993273,-0.08456201138139918,-0.05523077267800791,-0.012058911888633839,-0.07507913265747268,-0.02964354864622687,-0.06055829375960087,-0.06069632014124371
2009-03-01,-0.0049365681727476796,-0.04028156699352603,0.0,0.0,-0.09910869796055144,-0.08080448182485445,-0.045079187776758234,-0.054199369177730494,-0.029494819103221714,0.021504994274116784,-0.08163300647969007,-0.02888571074441515,-0.044131538825981975,-0.033917746472401755,-0.11136894691569488,-0.017376761147046227,-0.0439832750549779
2009-03-08,-0.0015064896505496694,-0.060204317097907745,0.0,0.0,-0.014388449747099408,-0.11654726640345281,-0.06776659039930877,-0.050077301954415954,-0.05689269656837803,-0.18684148970278946,-0.09356707275716447,-0.033286164057245826,-0.031925402528980906,-0.08560169559380637,-0.030025932039722814,-0.06902452715605123,-0.06095772536571087
2009-03-15,0.0009183575180322645,0.0875189919827164,0.0,0.0,0.006082859129514118,0.19991036681858376,0.10403365271303144,0.10597843565419529,0.06986334069250866,0.3252422014151122,0.11290301360851873,0.07692296378379715,0.043125013772953524,0.01898213545755789,0.08254798117289108,0.11642153412365697,0.10638793292222748
2009-03-22,0.009571410488970589,0.00821600835600278,0.0,0.0,0.1351267317223399,-0.08630425876276127,0.015364226974087236,0.04563565246673695,0.04146951476193683,0.003864171214754686,0.01783905953421505,0.028287473627914395,0.006412261344970638,0.08509874019653951,-0.017984262588831346,0.023598555843848956,0.018002109347712292
2009-03-29,-0.0003900373821337233,0.06969977327848276,0.0,0.0,-0.014647276886196603,0.06494790743456624,0.06387661090041918,0.08274232404134074,0.03418660603588819,0.12285027101003476,0.10868332450881657,0.05186167750476178,0.050559129453559226,0.017751096928699805,0.030148730827306958,0.08355778721703566,0.060338805068472334
2009-04-05,-0.0029031988813518206,0.03020257634243717,0.0,0.0,-0.0575672759334005,0.1557576960202418,0.032471889436175294,0.039738652186352086,0.03485488385797764,0.06017490767673239,0.03060182985440485,0.056257730301713105,0.009717706705292928,0.013566266806402272,-0.014839535057771247,0.06417938452120864,0.04961820241268211
2009-04-12,0.006538971633352153,0.009106129740244384,0.0,0.0,-0.05248064389091622,0.039917635435428256,0.01839538828138254,0.0012592387069867428,-0.009126630573602856,0.09700728365152944,0.030699668488407106,0.0011969905202737774,-0.0068744705916216065,-0.00305927896489655,0.009623482545545459,0.024310275622804856,0.018910297395998477
2009-04-19,-0.0016897211684339108,0.006852140772910076,0.0,0.0,-0.0626513768994843,0.05741544763242645,0.014800160809719909,0.02558771354047651,0.003947232032642578,0.045154839450998185,0.030761795375674472,0.013747388445004338,0.019381601710905416,-0.011124061878689084,0.025279741634465447,0.027841289904139588,0.012423243456303412
2009-04-26,0.005076399802091736,-0.007132577820440966,0.0,0.0,0.11882463067893934,0.032577672232383614,-0.0048229850620397086,0.02658449567351151,0.006334608961223953,-0.01530096825372762,0.026053384295685378,0.008255079168016932,-0.026708911224868404,-0.016291654420778845,-0.0396120459771383,0.01198919258129405,0.012683326731500077
2009-05-03,-0.001715300645152129,0.01771339322047938,0.0,0.0,-0.046464567814932134,-0.0420669095727062,0.014193065124341375,0.025099748660068588,0.02583059968538448,-0.02650859244270032,0.015697297836621216,0.022222403938934265,0.02744185324709081,0.04613607221774574,0.015993633113390304,0.01711299466192573,0.014702271473636452
2009-05-10,0.003904764051708254,0.04332914276356026,0.0,0.0,0.13377696223422864,0.09190695815669492,0.05791310774173741,0.04158591450105531,0.09691041328884364,0.22253545206322567,0.0686365809986087,-0.02231116662798005,0.030330761842664478,0.02713871098624243,0.06006622637572079,0.034943576080215255,0.011517013372777551
2009-05-17,0.006093377841673631,-0.0314397871290959,0.0,0.0,0.005072357000508232,-0.11146242210327328,-0.04592334738478843,-0.03619424457434184,-0.07407421846270434,-0.11443972805833569,-0.07273519205857426,-0.016969334351572662,-0.01713544215162932,-0.048073463942778005,-0.01016011306580522,-0.0775318013750732,-0.03384703010440626
2009-05-24,-0.0032214861205908107,0.0010869047802901655,0.0,0.0,0.11686560507408794,0.0252187537453481,0.0034940707379018665,0.01819579785163472,0.012708791303053246,0.011275365410417182,-0.00504541814397963,0.008333277378540282,0.025033983797197346,-0.0042407239588860834,-0.0015791755497095439,0.020333502780056856,0.00706488448206577
2009-05-31,0.001680610417331252,0.0304093065309623,0.0,0.0,0.05017848638445499,0.064332936550628,0.03943026687821849,0.03307999364922898,0.06315514155323676,0.04888494075158922,0.036882977568090336,0.041912963147038296,0.008285659138879131,0.03639213132354557,0.021351963022014475,0.02391529494969613,0.04865216270231487
2009-06-07,-0.012589479834714479,0.0295115629410434,0.0,0.0,-0.06408511841419429,0.04118509784843649,0.021830275694111778,0.013618071793430886,0.008320745598572987,0.007358721595891016,0.055135636593703685,0.039093691990210955,0.021626431858245754,0.013074101502795976,-0.001548324422369296,0.038495255711385346,0.04232025032006548
2009-06-14,0.005640804827644841,0.004549697594484536,0.0,0.0,-0.04331001943631296,-0.012805889236274348,0.005605414263838648,0.017428824129548826,0.02686661680840774,0.013798871941310464,-0.00589931930521892,0.002180506021170814,-0.004233725985125392,0.039085669566258696,-0.006204130278325448,-0.0062475732889512026,0.005071862886703915
2009-06-21,0.0010434946707102988,-0.030767308804288573,0.0,0.0,-0.029084562006355008,-0.05707743043297575,-0.02650487139961699,-0.06464357670714149,-0.07565985324055347,-0.03105791186935747,-0.052635921834985,-0.00968393948603874,-0.0193362008785265,-0.01408087706083061,0.02267106014734388,-0.02645416053832761,-0.016855001776415857
2009-06-28,0.012116561059106301,-0.012191092954164207,0.0,0.0,0.021099160946350226,-0.0028587011499976445,-0.0021734379016352667,-0.009589765473970946,-0.026823882462232662,-0.009966403571014637,-0.010360877424450798,0.002207043935525732,0.0061162319285066324,0.00982899933791459,0.011119664309634958,-0.007349751886030931,0.005882449600998818
2009-07-05,-7.707042058524571e-05,-0.015188245348818019,0.0,0.0,-0.02270374286084309,-0.027388503840427014,-0.02210345748383058,-0.025948804075889953,-0.03612415841790151,-0.0377519572109406,-0.027764539300811353,-0.01817155762750855,-0.006079051042425898,-0.010814685997677653,-0.02351151344677671,-0.029181325445509887,-0.022684962537929954
2009-07-12,0.008785018408856482,-0.018676897060724618,0.0,0.0,-0.08274637972300536,-0.043840067301856966,-0.020599317942261552,-0.03339934221182017,-0.032279103913444906,-0.03225792654133841,-0.029962668845833873,-0.016825537305760863,0.0,-0.019315057628967236,-0.004272129517895906,-0.008524130119803353,-0.022538012264923024
2009-07-19,-0.007812298377848359,0.07547296640381984,0.0,0.0,0.09960196802277843,0.07597044763290617,0.07014556828229113,0.09461084003249676,0.08462008326890524,0.09369339904090523,0.08011531354008161,0.08385654311731283,0.04543482234032581,0.041248995672726,0.03471181290591607,0.07556588466313219,0.07436089011927227
2009-07-26,0.004130301558686655,0.040132145408801945,0.0,0.0,0.032608547214877825,0.0762054573179074,0.04175108943687511,0.08042095977088248,0.056553690023872116,0.02306433952124287,0.04602340212115541,0.0342102032556415,0.02507280975117543,0.05496039548780063,0.05163966679722143,0.051325082809537736,0.04205955454600807
2009-08-02,0.008226259833703065,0.007694706535061213,0.0,0.0,-0.0032579320839492,0.036127278879533264,0.007648384337780811,0.012869856190396822,-0.011135485076766316,0.04750446994438695,0.02007687461279062,0.002544890681021039,-0.00040745104547146305,-0.02097414344910875,-0.0010756643287597178,0.011204278522681799,0.006378583140889571
2009-08-09,-0.01266278186477443,0.023126500218649815,0.0,0.0,0.005280105837520477,0.15592718218449986,0.024188068223866654,0.037431176091720086,0.004148826554387197,0.10299753381790633,0.05192627423287566,0.004568106361610091,-0.009788144628276929,-0.0006909752264198099,-0.00861170973261105,0.04867441940640549,0.010993176648976588
2009-08-16,0.01515646299791551,-0.0040511750171697836,0.0,0.0,-0.01925940969401574,-0.04657309673849608,-0.00405143795522267,-0.01390295650514417,-0.002360692904459949,-0.007665460656631318,-0.01552555544684342,-0.004042665447298144,0.004942507027326348,0.004149477024286474,0.010858341823840822,-0.023396107189247117,-0.0073640697256592835
2009-08-23,0.0007656832936338009,0.020922805722585647,0.0,0.0,0.0022951904971213466,0.01518572873569557,0.021629037109160754,0.017455719708215467,0.03234092123908172,0.021769438998080037,0.023049256283901975,0.01927980471050672,0.013934668511941473,0.023415600919869606,0.026852655598482267,0.017001502602580043,0.01781901191364721
2009-08-30,0.005100986516852535,0.005788604265979824,0.0,0.0,0.022391940053694492,0.024432910711501554,0.003981796452915187,-0.0032991566284260587,-0.0032475547030955676,0.01374574011948404,0.0007902430949138228,0.009458086431577861,0.001212314387907698,-0.00807524927392922,-0.0003486061082419445,0.011018233441640213,0.003894302054585408
2009-09-06,0.0024253483575813473,-0.011822176696788977,0.0,0.0,0.12045794997496295,-0.053783984248977124,-0.012768665993909023,-0.005958617580884562,-0.02338081871974651,-0.03593231579141276,-0.0003950076500541799,-0.009369469182234358,0.002826207080469434,-0.018995784683025763,-0.006278282317848993,-0.011649953945208291,-0.004924161012929029
2009-09-13,0.00545969265883306,0.01873936920398922,0.0,0.0,0.023767233446651437,0.06455718104746633,0.026552822852570657,0.02530851831472547,0.05180582491338992,0.021800382074351976,0.04109068760175738,0.02986588845911764,0.019726350804888826,0.000691453003315301,0.015092838379160423,0.029658004353007916,0.030770996416340957
2009-09-20,-0.0010102991397108463,0.02146562993937251,0.0,0.0,-0.0036884635544365274,0.08214543429732424,0.023464188899369187,0.043940117320066197,0.03405105457790003,0.045211899742756634,0.030481101262269883,0.013410531607679577,0.009922558826763517,0.036157063859135086,-0.001159476384221314,0.02992372140716859,0.024970064643475398
2009-09-27,0.004551549951729683,-0.01396340109692873,0.0,0.0,-0.06206453839401682,-0.05254693769110408,-0.021270256907048535,-0.04592299672873479,-0.02935883220487634,-0.036327566243605,-0.03258097399981874,-0.014839461210936489,-0.006299256278127552,-0.016172666276120573,-0.007997652835380786,-0.029496796910751022,-0.01966382389587229
2009-10-04,0.001992327636548108,-0.019434766901781142,0.0,0.0,-0.007197524305365799,-0.038040821390905144,-0.018765299988557693,-0.03045175884272977,-0.029685771226583224,-0.020562078697288766,-0.029850461275838458,-0.016034749659203817,0.0027739490912148668,-0.023286930390483684,-0.013319313953020995,-0.016679103371462167,-0.02047415302960809
2009-10-11,-0.004535021791847171,0.04037577657655689,0.0,0.0,0.12932641552696822,0.05338595064153151,0.04654113728472287,0.06382969481404355,0.08062304417654431,0.06647993991494405,0.047337266460333316,0.03802446848136021,0.0241002836573172,0.025595770567660603,0.025932750070521315,0.04787084816274634,0.04451417018285375
2009-10-18,0.000506186878731052,0.014120413470075865,0.0,0.0,0.0018638008371505421,-0.01572037914452984,0.015196628116586952,0.01714279881262981,0.050391821236435375,-0.0013123130213148482,0.019209363903643473,0.004757324024641463,0.017361310225139315,0.015042648993467633,0.01246511228189795,0.01906424402482254,0.00818968030894407
2009-10-25,-0.0006319512144472572,-0.0016005520437013532,0.0,0.0,-0.034931786450597024,0.007389876677568186,-0.007438379437191167,-0.01529335738594595,-0.011696951991351567,-0.007884224698624154,-0.014043044316280007,0.009943166298366446,-0.011376028985243036,-0.00875735503039865,-0.018125508987533956,-0.0028237807396810366,-0.001080340352489384
2009-11-01,0.005949264200104665,-0.02774745044517324,0.0,0.0,-0.09252517729100218,-0.04046410143145929,-0.0418211489847341,-0.07004760787761133,-0.05231561955582664,-0.06953659247087463,-0.05209888428660148,-0.03375520648246133,-0.009206308767421567,-0.035337735297870876,-0.02229224589527301,-0.050619622620630245,-0.05075957745462201
2009-11-08,-0.001729918384553053,0.03410334204410104,0.0,0.0,0.1239083524788771,0.002466451565038552,0.034473108212353054,0.04601242484780177,0.033122200682586866,0.0185048007859141,0.06287111586968042,0.031052809850947716,0.014324546975131414,0.018668307705224763,0.03883164630288971,0.047726174360316564,0.03292241323789402
2009-11-15,0.005437348744528725,0.025306163161835427,0.0,0.0,0.04535923592629132,0.06248482084060836,0.023242865489071063,0.04301051114921095,0.00332863915231707,0.024458953034317554,0.023065271307080915,0.030588355305662063,0.019847224404446084,0.015214299750381244,0.021262437676556667,0.03273938165017931,0.026244505379567684
2009-11-22,0.0027668058292376063,0.006585924496433471,0.0,0.0,0.020891835547844018,-0.003241820781684668,-0.0017336678605637257,0.013433185932056668,-0.011699023210234305,-0.0040926980190396645,-0.0014547259634112297,-0.009589450933449206,0.0063623641032508615,-0.003746362020204508,0.02048322925723922,-0.011371155657753151,-0.010074286828874568
2009-11-29,0.007024374979704762,-0.0006771393534705794,0.0,-0.0029515910358555164,0.0,-0.027874851928642808,0.0012794579586312693,-0.002774172230539884,0.007420456498595129,-0.02191783645833223,-0.0014567544256354203,0.0009219241273314971,-0.00037193291480952517,0.008888770516730649,0.013162389631519833,-0.00243971502408058,-0.0035414519384130427
2009-12-06,-0.008431678133857812,0.007849683388730933,0.0,0.02309060632921578,-0.0025582152866572283,0.0857827008619032,0.013142509349842069,0.006182339290508043,-0.01964188589435778,0.0245101128374432,0.027352060186450977,0.023491867237656505,0.006324698195700806,0.03829233920777719,0.006170832725636011,0.018518274544748303,0.02614530114567226
2009-12-13,0.0007564093657079773,0.00894336127221429,0.0,-0.019675948043239577,-0.0566185061333091,-0.013423824447598598,0.0009007123816109353,-0.003379556056698818,-0.006619073900484884,-0.01640456178521521,0.0,0.0009001436390496664,-0.001848868530658132,0.03851180111967323,0.009683553078506657,0.020926400356223507,-0.0018411096145574124
2009-12-20,0.001259237048508055,-0.013146890619384677,0.0,0.03778040748183953,-0.03199495823430698,0.017398993993763767,-0.0027596811185660597,-0.008419099277779507,0.016668383037606427,-0.008145926001686177,-0.00493617309186567,0.007651833505493366,-0.018943488890692084,-0.0030740794026633544,0.0007015274914028424,0.00039752812298377016,0.009761121594915378
2009-12-27,-0.010939961540520349,0.018032874094376483,0.0,0.04436857152214868,0.016954355179519487,0.04742470069474325,0.020596756624981838,0.044388728932483135,0.029563303894256432,0.02180046206246189,0.014362586947712863,0.03045270931011168,0.0167680804237047,0.0041466993468817215,0.010600687090569272,0.019250231517816685,0.033458577811747325
2010-01-03,0.0023600965062062773,-0.008856921661496764,0.0,-0.043028321166973305,-0.015971024263572442,-0.0283537214235271,-0.009246248491779019,-0.01257072429828543,-0.013838087061598281,-0.008946882412977475,-0.016283094282755317,-0.0034767285785777258,-0.007871045743259919,-0.014612140787511274,-0.01239690740926458,-0.013585260882825856,-0.007236344161502428
2010-01-10,0.003944096460941848,0.0196026353560923,0.0,0.144564571948405,0.07855444274453482,0.001742219268849876,0.02808723285021375,0.05850223206254235,0.057709161870105774,0.05694440236343601,0.05253710310381732,0.004797192950328322,0.0037778428246577622,-0.00967153811560395,0.022851890528605256,0.020826118795421067,0.021162118677858777
2010-01-17,0.004942689365065922,-0.0009426349197353412,0.0,-0.023868652816415925,-0.048555557467241606,-0.006304494903642155,-0.008117629987641983,-0.03207326410172273,-0.017247326936352336,-0.018397044825188336,-0.006154284967620716,-0.01649338588190441,0.007527351891881029,0.006185157120623952,0.01384523524312864,-0.013491014814965507,-0.012592918354909943
2010-01-24,0.0026487470879865693,-0.04131583823509488,0.0,-0.08914929508628189,-0.0765497404790082,-0.0417847921363782,-0.038982729154172335,-0.06420114440167546,-0.04994903241827031,-0.050870190514334834,-0.04231158521877498,-0.04413032776476156,-0.017930592258348366,-0.03526381748604501,-0.017380414589088566,-0.03202157297074337,-0.036145241685870966
2010-01-31,0.0012581128349504755,-0.010627590925187502,0.0,-0.03635343314422301,-0.07010738720223741,-0.008447564060821255,-0.016665047904099284,-0.04710745399190053,-0.03197202575741587,0.0,-0.016522540477704628,-0.03231811490387293,-0.0034232129294032854,-0.009725101760446497,-0.01200241986840278,-0.00379017016489569,-0.026273161525220967
2010-02-07,0.002873702131053424,-0.0038781202718773944,0.0,-0.08937901302183293,0.04150283707196323,0.0032232670429475085,-0.006797278374031102,0.011280864036420146,-0.004770707151447895,-0.01692495035554431,-0.006574157248750212,0.005248298574602295,-0.008397154289588316,-0.020656869117902765,-0.014386709917475815,-0.004843020461769321,-0.002901241150918832
2010-02-14,-0.004398409451655372,0.011081405491338625,0.0,0.05289990081847917,0.036076265683695485,-0.007573648609748296,0.012937904889524399,0.016075819964513904,0.024889712581580792,0.0007172756303426286,0.013602558418948751,0.013763553649618565,0.01770596713088346,-0.0038036000880740106,0.0012977257673292275,0.016684208160535174,0.01980734839159015
2010-02-21,-0.002397609887241803,0.029477750523433155,0.0,0.049031532734207905,0.014337915874578666,0.05018487259923021,0.028693278648041387,0.04262223366184048,0.03184026486673375,0.03655924379456921,0.04678996828172077,0.02153570575019792,0.02571843951185704,0.032974667008213165,0.021379862420079387,0.03316224745537122,0.027634191919062134
2010-02-28,0.007210889294082534,-0.006634268892408035,0.0,-0.008655502220539568,-0.01525675821889938,0.008588572373627201,-0.003599391883724934,-0.024465491539260142,-0.02126914226430221,0.015214147737935946,-0.0006931648415730018,-0.005957896213562908,-0.0033181443459395776,-0.020832914617794906,-0.004123077790033958,0.009927390912451317,-0.0025001925819604365
2010-03-07,0.0011845407357680138,0.023813274839126874,0.0,-0.007566944722210089,0.057871665355131885,0.03580753660427782,0.031696096412098695,0.05301537147882618,0.03580322286172355,0.03678491076158563,0.0367548831072575,0.028584895972814106,0.02071773431131363,0.02813940896178213,0.01974543859584732,0.041611954236292936,0.03935650349212527
2010-03-14,-0.0015097266486534533,0.006240427032904172,0.0,-0.0416422858621911,-0.031014314320016112,0.033937474358195496,0.010590529219576483,0.0036180638191227743,0.00601873802223718,0.021024954851112776,0.01571884618541053,0.019722137609924584,-0.003987347541937525,-0.004005121887468932,-0.005621720943981168,0.013211882493967986,0.017757350664779015
2010-03-21,0.0023946193783574987,0.010582690062285627,0.0,0.046511687289363834,0.007112559413648745,0.02263024331435326,0.008553724654990935,0.001868290872724332,-0.017426202097983512,0.011953964390787775,0.017964302523702402,0.0049474470297401485,0.01483473597584073,0.012959309845541389,0.016267716497430973,0.007817666389220657,0.002850916200201281
2010-03-28,-0.0050297076196264,0.010154752131893208,0.0,-0.0029239737544372035,-0.03531229675194736,0.008732509295954705,0.005259400019892446,0.012019459587989001,-0.020949607600037057,0.01975765074703384,0.009087770682110419,0.009214616647180707,0.005041099579357056,-0.017022468842997407,-0.010853018733980924,0.020370687376710217,0.008726366326831103
