Date,CorporateBonds,Dow_Jones,HighDividend,FTNT,Gold,RealEstate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2004-01-11 00:00:00+00:00,0.0,0.20452117919921875,0.0,0.0,0.0,0.016542434692382812,0.7971649169921875,-0.0065212249755859375,0.253204345703125,0.1302814483642578,0.10970306396484375,0.7042961120605469,-0.054963111877441406,0.010111808776855469,0.07224655151367188,0.2343158721923828,80.2398681640625
2004-01-18 00:00:00+00:00,0.0,0.9578399658203125,0.0,0.0,0.0,0.023656845092773438,1.2645187377929688,-0.3191261291503906,-0.11188507080078125,0.2877073287963867,0.6171150207519531,0.4975872039794922,0.09770011901855469,0.02022075653076172,0.10113716125488281,0.17182159423828125,53.5400390625
2004-01-25 00:00:00+00:00,0.0,-0.16622161865234375,0.0,0.0,0.0,0.3191089630126953,0.13748931884765625,-0.42333030700683594,0.5771045684814453,0.13571643829345703,-0.2605571746826172,-0.30620574951171875,0.07939529418945312,0.23258495330810547,0.23116302490234375,0.2421245574951172,-16.58984375
2004-02-01 00:00:00+00:00,0.0,-0.498748779296875,0.0,0.0,0.0,0.6642436981201172,-0.6529388427734375,0.06512641906738281,-0.3474407196044922,-0.03257560729980469,-0.2674140930175781,-0.3062152862548828,0.036635398864746094,0.010109901428222656,0.14447975158691406,-0.577972412109375,-57.72021484375
2004-02-08 00:00:00+00:00,0.0,0.59466552734375,0.0,0.0,0.0,0.4231224060058594,0.666656494140625,0.26052284240722656,-0.12366485595703125,0.23885345458984375,0.06170463562011719,-0.015310287475585938,0.3908376693725586,-0.1314554214477539,0.5634803771972656,0.21087265014648438,-2.139892578125
2004-02-15 00:00:00+00:00,0.0,0.44121551513671875,0.0,0.0,0.0,-0.15364646911621094,0.46732330322265625,0.33214569091796875,0.6654224395751953,0.16827774047851562,0.04114532470703125,-0.11483001708984375,-0.0061092376708984375,0.1112375259399414,-0.15893173217773438,0.11716842651367188,-10.449951171875
2004-02-22 00:00:00+00:00,0.0,-0.00830078125,0.0,0.0,0.0,0.0047359466552734375,-0.17181396484375,0.07164955139160156,-0.05888175964355469,-0.016286849975585938,-0.13027572631835938,-0.1607646942138672,0.2809123992919922,-0.06573104858398438,-0.15892982482910156,0.0078067779541015625,-15.6300048828125
2004-02-29 00:00:00+00:00,0.0,-0.22440338134765625,0.0,0.0,0.0,0.16546249389648438,0.096221923828125,0.2018871307373047,0.3886566162109375,0.05971336364746094,-0.10971450805664062,-0.12248039245605469,0.09160423278808594,0.31348609924316406,-0.0072269439697265625,0.19526290893554688,-8.110107421875
2004-03-07 00:00:00+00:00,0.0,0.08338165283203125,0.0,0.0,0.0,0.9408206939697266,0.93463134765625,0.052104949951171875,0.2590980529785156,0.3148479461669922,0.13714027404785156,0.06889915466308594,0.0671682357788086,0.18201160430908203,0.23117637634277344,0.39052581787109375,17.81005859375
2004-03-14 00:00:00+00:00,0.0,-2.3717498779296875,0.0,0.0,0.0,-0.4018592834472656,-2.611480712890625,-0.8075885772705078,-0.4887580871582031,-0.48312950134277344,-0.7405452728271484,-0.48993873596191406,-0.31143951416015625,-0.30842018127441406,-0.9969291687011719,-0.8903980255126953,-62.9000244140625
2004-03-21 00:00:00+00:00,0.0,-0.28429412841796875,0.0,0.0,0.0,0.5105972290039062,-0.777069091796875,-0.04624176025390625,0.08503150939941406,-0.07462692260742188,-0.0069446563720703125,-0.31388092041015625,0.019430160522460938,0.14502716064453125,-0.4306793212890625,-0.1313915252685547,-44.260009765625
2004-03-28 00:00:00+00:00,0.0,0.16686248779296875,0.0,0.0,0.0,-0.23365402221679688,-0.02069091796875,0.11763191223144531,-0.5204200744628906,-0.1799449920654297,0.09632492065429688,0.19138336181640625,-0.06128978729248047,-0.061168670654296875,-0.10863113403320312,0.09384727478027344,19.550048828125
2004-04-04 00:00:00+00:00,0.0,1.7711639404296875,0.0,0.0,0.0,0.5195064544677734,2.4896392822265625,0.6927700042724609,0.43172454833984375,0.3435382843017578,0.5986137390136719,0.6736783981323242,0.21451473236083984,0.14782333374023438,0.7748966217041016,0.7195205688476562,97.14990234375
2004-04-11 00:00:00+00:00,0.0,-0.17327880859375,0.0,0.0,0.0,-2.135519027709961,-0.18616485595703125,-0.2744884490966797,0.24245834350585938,-0.03817558288574219,0.06192970275878906,-0.09952068328857422,0.006131172180175781,-0.09684944152832031,-0.07242584228515625,-0.140777587890625,-4.2900390625
2004-04-18 00:00:00+00:00,0.0,0.01894378662109375,0.0,0.0,0.0,-0.8379402160644531,-0.37244415283203125,0.12417793273925781,0.5913772583007812,-0.3598966598510742,0.10320281982421875,-0.5052576065063477,0.15322208404541016,-0.2905540466308594,0.7821502685546875,-0.086029052734375,-57.139892578125
2004-04-25 00:00:00+00:00,0.0,0.16693115234375,0.0,0.0,0.0,-0.5985164642333984,0.3654937744140625,-0.11764144897460938,-0.2602062225341797,-0.13631820678710938,0.1513824462890625,0.5129194259643555,0.11644554138183594,0.020391464233398438,-0.09414482116699219,0.2893638610839844,54.030029296875
2004-05-02 00:00:00+00:00,0.0,-1.6501235961914062,0.0,0.0,0.0,-0.3351726531982422,-2.34478759765625,-0.9345951080322266,-0.1537628173828125,-0.27264881134033203,-0.6330223083496094,-1.0487966537475586,-0.05516242980957031,-0.13763141632080078,-0.3548698425292969,-0.6804141998291016,-129.6199951171875
2004-05-09 00:00:00+00:00,0.0,-0.7705154418945312,0.0,0.0,0.0,-0.49077796936035156,-0.6896743774414062,-0.5947275161743164,-0.04730796813964844,-0.3598966598510742,-0.12385940551757812,0.16076087951660156,-0.14708805084228516,-0.27526187896728516,0.14485931396484375,-0.8211879730224609,-2.1900634765625
2004-05-16 00:00:00+00:00,0.0,-0.44953155517578125,0.0,0.0,0.0,0.17954635620117188,0.05518341064453125,0.2091388702392578,0.05321693420410156,0.15813732147216797,-0.03439140319824219,-0.1148214340209961,-0.13483238220214844,-0.09685325622558594,-0.2607231140136719,0.05474662780761719,-13.7099609375
2004-05-23 00:00:00+00:00,0.0,-0.225860595703125,0.0,0.0,0.0,0.47881126403808594,-0.15863800048828125,0.15032100677490234,-0.43761253356933594,0.08179664611816406,0.03439140319824219,0.09185504913330078,-0.03065013885498047,-0.005100250244140625,-0.39107322692871094,0.06257057189941406,7.8399658203125
2004-05-30 00:00:00+00:00,0.0,1.5327987670898438,0.0,0.0,0.0,1.3502731323242188,2.1034393310546875,0.6927585601806641,0.37847137451171875,0.38170337677001953,0.5711040496826172,0.4440183639526367,0.23289775848388672,0.5199432373046875,0.4345245361328125,0.8602867126464844,74.6500244140625
2004-06-06 00:00:00+00:00,0.0,0.30908203125,0.0,0.0,0.0,0.014362335205078125,0.0827789306640625,-0.16991043090820312,-0.0413818359375,0.021811485290527344,0.13760948181152344,-0.16076374053955078,0.11031532287597656,-0.08156299591064453,0.23898696899414062,0.015642166137695312,-8.1199951171875
2004-06-13 00:00:00+00:00,0.0,1.0240249633789062,0.0,0.0,0.0,-0.04787635803222656,0.9448394775390625,0.23526954650878906,0.3311634063720703,0.11451053619384766,0.3302764892578125,0.34449100494384766,0.13483715057373047,-0.0050945281982421875,-0.0072479248046875,0.3441200256347656,21.25
2004-06-20 00:00:00+00:00,0.0,0.04212188720703125,0.0,0.0,0.0,0.3471355438232422,-0.2105255126953125,0.23635482788085938,0.6530818939208984,-0.10022830963134766,0.23967552185058594,-0.19904136657714844,-0.08151435852050781,0.1815204620361328,-0.09706306457519531,-0.09229469299316406,-13.1400146484375
2004-06-27 00:00:00+00:00,0.0,-0.10959625244140625,0.0,0.0,0.0,0.46775245666503906,0.14540863037109375,0.23638343811035156,0.17812156677246094,0.04384899139404297,0.31026458740234375,0.2909088134765625,-0.1845560073852539,0.09769535064697266,-0.30501365661621094,-0.015659332275390625,38.739990234375
2004-07-04 00:00:00+00:00,0.0,-0.6575469970703125,0.0,0.0,0.0,0.4485797882080078,-0.6645431518554688,-0.11819076538085938,0.07123947143554688,-0.07673835754394531,-0.33095550537109375,-0.3138713836669922,-0.04306221008300781,-0.005135536193847656,-0.2396564483642578,-0.469879150390625,-18.8099365234375
2004-07-11 00:00:00+00:00,0.0,-0.4254608154296875,0.0,0.0,0.0,-0.2182292938232422,-0.7959747314453125,-0.013128280639648438,0.17218399047851562,-0.25760364532470703,0.04137420654296875,-0.3598051071166992,0.036907196044921875,-0.06685447692871094,-0.3122749328613281,-0.4228782653808594,-60.330078125
2004-07-18 00:00:00+00:00,0.0,-0.376983642578125,0.0,0.0,0.0,0.3273487091064453,-0.7060089111328125,0.14444923400878906,0.42749595642089844,-0.1205739974975586,0.055156707763671875,-0.558842658996582,-0.0676727294921875,0.25196361541748047,-0.2687053680419922,-0.3289031982421875,-63.179931640625
2004-07-25 00:00:00+00:00,0.0,-1.2128677368164062,0.0,0.0,0.0,-0.7735214233398438,-1.2113037109375,-0.5909519195556641,-0.48092079162597656,-0.11510086059570312,-0.4274864196777344,-0.038277626037597656,-0.4244699478149414,-0.26738452911376953,-0.283233642578125,-0.1409626007080078,-34.06005859375
2004-08-01 00:00:00+00:00,0.0,1.2450942993164062,0.0,0.0,0.0,0.19156646728515625,1.3012924194335938,0.4793243408203125,0.3621711730957031,0.22471141815185547,0.24132728576660156,0.45166873931884766,-0.10458660125732422,0.2879524230957031,0.0,0.23493576049804688,38.27001953125
2004-08-08 00:00:00+00:00,0.0,-2.1805648803710938,0.0,0.0,0.0,0.2667255401611328,-2.7617721557617188,-0.7091426849365234,-0.9024753570556641,-0.34530067443847656,-0.7929363250732422,-0.8420953750610352,-0.21531200408935547,0.11826896667480469,-0.7552719116210938,-0.9788990020751953,-110.469970703125
2004-08-15 00:00:00+00:00,0.0,0.21294021606445312,0.0,0.0,0.0,-0.157623291015625,0.235321044921875,0.0262603759765625,0.11875152587890625,0.09318161010742188,0.020692825317382812,-0.22200298309326172,0.28913402557373047,0.06170463562011719,0.2687053680419922,-0.11746406555175781,-19.6700439453125
2004-08-22 00:00:00+00:00,0.0,1.8367500305175781,0.0,0.0,0.0,1.2488269805908203,2.2772903442382812,0.8667392730712891,0.17217636108398438,0.5974245071411133,0.5860691070556641,0.46697139739990234,0.1845541000366211,0.12341022491455078,0.6826534271240234,1.143350601196289,80.800048828125
2004-08-29 00:00:00+00:00,0.0,0.5887527465820312,0.0,0.0,0.0,0.3006744384765625,0.6713790893554688,0.20354843139648438,0.08906745910644531,0.16441917419433594,0.21374893188476562,0.1378002166748047,0.0369110107421875,0.046276092529296875,0.29775238037109375,0.10963058471679688,24.0699462890625
2004-09-05 00:00:00+00:00,0.0,0.4529266357421875,0.0,0.0,0.0,0.5722637176513672,0.46375274658203125,0.17729759216308594,0.7540340423583984,0.09865474700927734,0.19995689392089844,-0.23731040954589844,0.1661052703857422,0.18511390686035156,0.10892677307128906,0.22710609436035156,-17.6099853515625
2004-09-12 00:00:00+00:00,0.0,0.23944854736328125,0.0,0.0,0.0,-0.18185997009277344,0.650665283203125,-0.1575946807861328,0.1662425994873047,0.13154220581054688,0.11721229553222656,0.5358724594116211,-0.1907062530517578,0.051423072814941406,-0.02178192138671875,0.18011856079101562,49.830078125
2004-09-19 00:00:00+00:00,0.0,-0.07093048095703125,0.0,0.0,0.0,-0.0727386474609375,0.38826751708984375,-0.11526679992675781,0.5552864074707031,0.0374755859375,0.2275829315185547,0.022974014282226562,-0.12708187103271484,0.05669116973876953,0.1592388153076172,0.24753761291503906,15.7799072265625
2004-09-26 00:00:00+00:00,0.0,-1.4832916259765625,0.0,0.0,0.0,-0.2779521942138672,-1.1746139526367188,-0.05277824401855469,0.4172687530517578,-0.4243154525756836,-0.4220619201660156,-0.22200965881347656,-0.3459587097167969,-0.15555095672607422,-0.49530982971191406,-0.17253684997558594,-30.6099853515625
2004-10-03 00:00:00+00:00,0.0,0.9326858520507812,0.0,0.0,0.0,0.8143501281738281,1.52215576171875,0.8510265350341797,0.48284339904785156,0.2645130157470703,0.5535316467285156,0.4822816848754883,0.21622371673583984,0.20221996307373047,-0.08012962341308594,0.3058643341064453,62.719970703125
2004-10-10 00:00:00+00:00,0.0,-0.9456329345703125,0.0,0.0,0.0,0.029428482055664062,-0.7923660278320312,-0.03298759460449219,0.4530372619628906,-0.049602508544921875,-0.2836780548095703,-0.04593181610107422,-0.1667919158935547,0.14517974853515625,-0.7575302124023438,-0.03921318054199219,-22.22998046875
2004-10-17 00:00:00+00:00,0.0,-0.796722412109375,0.0,0.0,0.0,0.4267864227294922,-0.8688201904296875,-0.47498512268066406,-0.6139869689941406,-0.4353370666503906,-0.1591510772705078,-0.06888961791992188,-0.06178474426269531,0.025923728942871094,-0.2258148193359375,-0.08627128601074219,-8.469970703125
2004-10-24 00:00:00+00:00,0.0,-1.0528182983398438,0.0,0.0,0.0,-0.15943336486816406,-0.8826675415039062,-0.3364524841308594,0.1907520294189453,-0.3636970520019531,-0.2490825653076172,-0.022978782653808594,-0.08032417297363281,0.041474342346191406,-0.4880199432373047,-0.10979270935058594,3.6400146484375
2004-10-31 00:00:00+00:00,0.0,1.6985397338867188,0.0,0.0,0.0,0.4684906005859375,2.2310638427734375,0.5739421844482422,-0.20266342163085938,0.6667747497558594,0.6158008575439453,0.4133920669555664,0.2594785690307617,0.31629180908203125,0.8085308074951172,0.9175834655761719,59.8499755859375
2004-11-07 00:00:00+00:00,0.0,2.48944091796875,0.0,0.0,0.0,0.0220794677734375,2.8358078002929688,0.7124786376953125,0.3516845703125,0.4463663101196289,0.7957019805908203,0.5435361862182617,0.5868997573852539,0.3473997116088867,0.42246437072753906,0.9175987243652344,63.949951171875
2004-11-14 00:00:00+00:00,0.0,0.927032470703125,0.0,0.0,0.0,1.287729263305664,1.0495376586914062,0.5343666076660156,0.10134696960449219,0.22593307495117188,0.5120182037353516,0.29856014251708984,0.1359100341796875,0.4562845230102539,0.08012008666992188,0.45487403869628906,46.400146484375
2004-11-21 00:00:00+00:00,0.0,-0.34201812744140625,0.0,0.0,0.0,-0.9198207855224609,-0.7103347778320312,-0.15833282470703125,0.28612327575683594,-0.2975788116455078,-0.13838768005371094,-0.03827095031738281,-0.19768905639648438,-0.269622802734375,-0.3132057189941406,-0.3607616424560547,-14.710205078125
2004-11-28 00:00:00+00:00,0.0,0.2280731201171875,0.0,0.0,0.0,0.7358608245849609,0.648284912109375,0.5079689025878906,0.7630157470703125,0.2094097137451172,0.11070632934570312,0.06123542785644531,0.05560016632080078,0.41998767852783203,0.1456737518310547,0.5254478454589844,31.340087890625
2004-12-05 00:00:00+00:00,0.0,0.5019073486328125,0.0,0.0,0.0,0.8928070068359375,0.627410888671875,-0.21110153198242188,-0.9954967498779297,0.19286537170410156,0.25600242614746094,0.40573692321777344,0.04324817657470703,-0.5444307327270508,0.4734668731689453,-0.10978889465332031,45.989990234375
2004-12-12 00:00:00+00:00,0.0,-0.12387847900390625,0.0,0.0,0.0,0.306610107421875,0.05574798583984375,-0.26389312744140625,-0.26228904724121094,0.011020660400390625,-0.027677536010742188,-0.260284423828125,0.06177234649658203,0.00518798828125,0.16753387451171875,0.09411811828613281,-19.889892578125
2004-12-19 00:00:00+00:00,0.0,0.7782745361328125,0.0,0.0,0.0,-0.01226043701171875,0.470001220703125,0.28485107421875,0.3761253356933594,0.08620452880859375,0.15625572204589844,0.0734710693359375,0.008822441101074219,0.36952972412109375,0.21934890747070312,0.18627357482910156,7.1298828125
2004-12-26 00:00:00+00:00,0.0,1.057464599609375,0.0,0.0,0.0,-0.015857696533203125,0.9315338134765625,0.3782367706298828,0.27519798278808594,0.3160514831542969,0.2294788360595703,0.1561450958251953,0.13027381896972656,0.25648975372314453,0.18996620178222656,0.2596168518066406,25.420166015625
2005-01-02 00:00:00+00:00,0.0,-0.417755126953125,0.0,0.0,0.0,0.3965625762939453,0.070068359375,-0.05971336364746094,-0.11366081237792969,-0.027721405029296875,-0.1251659393310547,-0.03903388977050781,0.024809837341308594,-0.0837545394897461,0.1680469512939453,0.3382720947265625,14.81982421875
2005-01-09 00:00:00+00:00,0.0,-1.0900421142578125,0.0,0.0,0.0,-1.6631050109863281,-1.7019805908203125,-0.6569461822509766,-0.8076667785644531,-0.2550640106201172,-0.6258602142333984,-0.5152778625488281,0.012411117553710938,-0.4187583923339844,-0.3214855194091797,-0.7552299499511719,-86.829833984375
2005-01-16 00:00:00+00:00,0.0,-0.26104736328125,0.0,0.0,0.0,-0.012393951416015625,-0.14007568359375,0.11944198608398438,0.8914146423339844,-0.18297195434570312,-0.055633544921875,-0.17957687377929688,0.05582904815673828,0.26172447204589844,-0.05845069885253906,0.1416149139404297,-0.7001953125
2005-01-23 00:00:00+00:00,0.0,-0.9809112548828125,0.0,0.0,0.0,0.2503318786621094,-1.0225982666015625,-0.24551963806152344,-0.03588294982910156,-0.11090087890625,-0.4033241271972656,-0.3825511932373047,-0.012406349182128906,-0.041878700256347656,-0.21918106079101562,-0.6293754577636719,-53.639892578125
2005-01-30 00:00:00+00:00,0.0,0.3919525146484375,0.0,0.0,0.0,-0.9988441467285156,0.45525360107421875,-0.05308723449707031,0.4247627258300781,-0.0110931396484375,0.20861434936523438,0.03903484344482422,0.07444381713867188,0.3402538299560547,-0.1242218017578125,-0.2281475067138672,1.5599365234375
2005-02-06 00:00:00+00:00,0.0,1.6725540161132812,0.0,0.0,0.0,0.8873214721679688,1.9611663818359375,0.6967506408691406,1.160623550415039,0.4934883117675781,0.4450550079345703,0.3747520446777344,0.2171154022216797,0.5129823684692383,0.4603118896484375,0.5743026733398438,50.8299560546875
2005-02-13 00:00:00+00:00,0.0,0.7121200561523438,0.0,0.0,0.0,0.3965606689453125,0.37816619873046875,0.17253684997558594,0.8196201324462891,0.08872032165527344,0.11821937561035156,-0.06245899200439453,-0.06203651428222656,-0.005232810974121094,0.08766937255859375,-0.047206878662109375,-10.0
2005-02-20 00:00:00+00:00,0.0,-0.02693939208984375,0.0,0.0,0.0,-0.024785995483398438,-0.2661590576171875,0.5308551788330078,0.9751949310302734,-0.43248939514160156,-0.0834503173828125,-0.23421764373779297,-0.04342460632324219,-0.041876792907714844,0.27764129638671875,-0.06292915344238281,-18.039794921875
2005-02-27 00:00:00+00:00,0.0,0.360107421875,0.0,0.0,0.0,-0.30980491638183594,0.728424072265625,0.5374946594238281,1.268310546875,0.0942535400390625,0.1599407196044922,0.10149097442626953,-0.06203651428222656,0.1256275177001953,0.18996238708496094,-0.21241378784179688,6.77978515625
2005-03-06 00:00:00+00:00,0.0,0.7726593017578125,0.0,0.0,0.0,0.5948333740234375,0.9105606079101562,0.39151573181152344,0.4487018585205078,0.13307952880859375,0.3546600341796875,0.08588123321533203,0.22332763671875,0.2407827377319336,0.04384422302246094,0.401214599609375,5.210205078125
2005-03-13 00:00:00+00:00,0.0,-1.1131210327148438,0.0,0.0,0.0,-1.07568359375,-1.6389846801757812,-0.37822532653808594,-1.268320083618164,-0.28278541564941406,-0.15298843383789062,-0.1795654296875,-0.297760009765625,-0.2407827377319336,-0.32878875732421875,-0.401214599609375,-29.0101318359375
2005-03-20 00:00:00+00:00,0.0,-1.1211700439453125,0.0,0.0,0.0,0.1388092041015625,-0.9695892333984375,-0.31455230712890625,0.6735076904296875,-0.31371498107910156,-0.23147964477539062,-0.3435201644897461,-0.07712268829345703,0.06874561309814453,-0.3792686462402344,-0.21420860290527344,-33.8099365234375
2005-03-27 00:00:00+00:00,0.0,-0.9968185424804688,0.0,0.0,0.0,-0.7848339080810547,-0.9844131469726562,-0.3862018585205078,-1.0504379272460938,-0.48496150970458984,-0.07676124572753906,-0.0624542236328125,-0.07474327087402344,-0.2320690155029297,0.16127967834472656,-0.39391326904296875,-16.72998046875
2005-04-03 00:00:00+00:00,0.0,-0.2557373046875,0.0,0.0,0.0,0.27329444885253906,0.20391082763671875,-0.11984825134277344,1.140481948852539,-0.055748939514160156,-0.2302875518798828,0.015608787536621094,-0.06852245330810547,0.27953433990478516,-0.1466217041015625,-0.015750885009765625,-6.25
2005-04-10 00:00:00+00:00,0.0,0.32131195068359375,0.0,0.0,0.0,-0.23819541931152344,0.400787353515625,-0.05327415466308594,-0.7263069152832031,0.17838096618652344,0.048847198486328125,0.15614604949951172,0.18064594268798828,0.10549068450927734,0.6304874420166016,0.031513214111328125,14.5399169921875
2005-04-17 00:00:00+00:00,0.0,-2.4705276489257812,0.0,0.0,0.0,0.50396728515625,-2.707122802734375,-1.644674301147461,-1.7947769165039062,-0.3288869857788086,-0.8792705535888672,-0.874415397644043,-0.14326763153076172,-0.23206806182861328,0.2492656707763672,-1.158111572265625,-91.199951171875
2005-04-24 00:00:00+00:00,0.0,0.7416305541992188,0.0,0.0,0.0,0.34349822998046875,0.9984359741210938,0.3728828430175781,1.3865928649902344,0.00557708740234375,0.23727035522460938,0.2732553482055664,-0.1495037078857422,0.3744688034057617,-0.22726821899414062,-0.10241317749023438,24.0399169921875
2005-05-01 00:00:00+00:00,0.0,0.03278350830078125,0.0,0.0,0.0,0.8976306915283203,0.12657928466796875,-0.04660797119140625,-0.8943824768066406,0.3901987075805664,0.02092742919921875,0.03903675079345703,0.09966659545898438,0.1740560531616211,0.30057716369628906,-0.22847366333007812,-10.5399169921875
2005-05-08 00:00:00+00:00,0.0,1.017181396484375,0.0,0.0,0.0,0.18052291870117188,0.9422454833984375,0.4993858337402344,0.3301410675048828,0.17281341552734375,0.1814422607421875,0.20299243927001953,0.18064594268798828,-0.12131404876708984,0.1979503631591797,0.5987472534179688,45.699951171875
2005-05-15 00:00:00+00:00,0.0,-1.1550979614257812,0.0,0.0,0.0,-0.03259849548339844,-0.9633331298828125,-1.165252685546875,-1.3805904388427734,-0.28987598419189453,-0.2861137390136719,0.17956066131591797,-0.1370382308959961,-0.34282970428466797,-0.06598663330078125,-0.31513214111328125,9.4300537109375
2005-05-22 00:00:00+00:00,0.0,2.1621322631835938,0.0,0.0,0.0,1.3915576934814453,2.3907318115234375,0.5859642028808594,0.5102100372314453,0.5685834884643555,0.7606430053710938,0.5230960845947266,0.41734886169433594,0.3692035675048828,0.2859153747558594,1.1502323150634766,69.6400146484375
